"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1900,150,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1700,893,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1700,40,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1550,50,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1700,100,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1850,450,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1700,1,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1700,40,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1700,882,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1700,70,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1700,50,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1700,145,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Sälj",1700,195,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-03-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
