"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,2495,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,100,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,175,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Köp",60,1000,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,565,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,335,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,1200,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,2295,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,0,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,75,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Köp",60,0,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,365,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,135,"Nej","0"
"2017-03-20","SE0009495898","Slättens Vind AB","Sälj",60,1000,"Nej","0"
