"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,20,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,1,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,40,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,1,"Nej","5"
