"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,2500,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,2880,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,1300,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,2500,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,2880,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,1300,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,2500,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,5000,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,5000,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,500,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,1500,"Nej","0"
"2017-03-20","SE0000416570","SenseAir AB, B","Sälj",21,10900,"Nej","0"
