"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,40,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,1,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,0,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,40,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,1,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,1,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,3,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,8,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,10,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,37,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,5,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,10,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,30,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,15,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,2,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,2,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,10,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,1,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,2,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,10,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,16,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,5,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,49,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,10,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,20,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,10,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,62,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,3,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,2,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6500,10,"Nej","5"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,5,"Nej","5"
