"2017-03-20","SE0003848613","Box Destilleri AB, B","Sälj",26,1000,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Sälj",26,400,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Köp",25,200,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Köp",25,1000,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Sälj",26.5,2000,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Sälj",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Sälj",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Sälj",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-03-20","SE0003848613","Box Destilleri AB, B","Sälj",26,1400,"Nej","0"
