"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,597733,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Köp",0.5,230000,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,34000,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,8550,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Köp",0.5,0,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Köp",0.5,69317,"Nej","0"
"2016-04-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
