"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,39,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,70,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,378,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,1,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,170,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,22,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,56,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,71,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,30,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,32,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,22,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,20,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,50,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,42,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,0,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,30,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,19,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,3,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,200,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,3,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,18,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,100,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,10,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,4,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,3,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Sälj",5000,20,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,5,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,5,"Nej","5"
"2016-05-16","SE0000418550","Spiltan, Investment AB","Köp",5000,50,"Nej","5"
