"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,34,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",5000,20,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,18,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,10,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,5,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,8,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,30,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,1,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Sälj",4800,0,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,17,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,12,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,2,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,17,"Nej","0"
"2016-05-16","SE0004330397","Spiltan, Investment AB, Pref","Köp",4800,2,"Nej","0"
