"2016-05-16","SE0001662263","Pepins Group AB","Köp",460,100,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",460,20,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,250,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",465,10,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Sälj",670,200,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Sälj",550,20,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",525,20,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",520,10,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,1000,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Sälj",670,20,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",460,11,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,240,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Sälj",550,0,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",520,10,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,990,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,20,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,100,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,10,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,20,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,10,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,100,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,20,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,100,"Nej","0"
"2016-05-16","SE0001662263","Pepins Group AB","Köp",550,5,"Nej","0"
