"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,300,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,200,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,3000,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,600,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,300,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,100,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,100,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,2000,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,400,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,3000,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,700,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,5000,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,400,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,5000,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,250,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","0"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","0"
