"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,1000,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,1000,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,0,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,2500,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,100,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,600,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Köp",23,200,"Nej","5"
"2016-05-16","SE0003848613","Box Destilleri AB, B","Sälj",23,1000,"Nej","5"
