"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,60,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,510,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,2907,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,40,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,2907,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,290,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,160,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,110,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,140,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,910,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,45,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,60,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,910,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,110,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,35,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,2410,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,70,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,60,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,64,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,510,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,410,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,110,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,0,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,25,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,24,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,20,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,1000,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,200,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,16,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,10,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,150,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,700,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,150,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,15,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",65,20,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,50,"Nej","5"
"2016-10-17","MI5590468016","Alvestaglass Partners Sweden AB","Köp",65,60,"Nej","5"
