"2016-10-17","SE0000667750","Forsstrom High Frequency AB ","Sälj","6.1999998092651",0,0,"5"
"2016-10-17","SE0000667750","Forsstrom High Frequency AB ","Köp","6.1999998092651",0,0,"5"
