"2016-10-17","SE0005334703","Euroforest AB, B","Köp",121,1000,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Köp",124,200,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Sälj",130,436,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Sälj",124,30,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Köp",124,0,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Sälj",124,0,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Köp",124,0,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Sälj",124,0,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Köp",124,0,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Sälj",124,0,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Köp",124,0,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Köp",124,0,"Nej","0"
"2016-10-17","SE0005334703","Euroforest AB, B","Köp",124,0,"Nej","0"
