"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Köp",600,70,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Sälj",630,11,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Sälj",610,528,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Sälj",620,187,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Köp",350,100,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Sälj",610,483,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Sälj",610,152,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Sälj",610,65,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Köp",610,0,"Nej","0"
"2017-01-16","SE0000603367","AB Edsbyns Elverk, B","Sälj",610,337,"Nej","0"
