"2017-01-16","SE0001775511","Active Properties AB, B","Köp",0.5,50000,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Sälj",0.5,5000,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Sälj",0.5,19800,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Sälj",0.5,19600,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Köp",0.5,75000,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Köp",0.5,30000,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2017-01-16","SE0001775511","Active Properties AB, B","Köp",0.5,50600,"Nej","0"
