"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",25,2000,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",25,100,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,300,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",25,300,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",26,2000,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",26,200,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,300,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,3000,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,600,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,9400,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Köp",26,0,"Nej","0"
"2017-01-16","SE0003848613","Box Destilleri AB, B","Sälj",26,1900,"Nej","0"
