"2017-01-16","SE0000416570","SenseAir AB, B","Sälj",22,2000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Sälj",22,5000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Sälj",21,10000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Köp",14,5000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Köp",14.2,5000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Köp",14.3,1000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Köp",15,5000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Köp",21,7000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Sälj",21,1980,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Köp",21,0,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Sälj",21,5000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Sälj",21,3000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Sälj",21,12400,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Köp",21,0,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Sälj",21,5000,"Nej","0"
"2017-01-16","SE0000416570","SenseAir AB, B","Köp",21,0,"Nej","0"
