"2017-01-16","SE0006964847","Slitevind AB","Sälj",39,1312,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",38.5,17900,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",31,3000,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Köp",26,5000,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",31,1000,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Köp",31,10000,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",37,6200,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",31,0,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",31,0,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Köp",31,2779,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",31,0,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Köp",31,0,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",31,0,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Köp",31,0,"Nej","0"
"2017-01-16","SE0006964847","Slitevind AB","Sälj",31,0,"Nej","0"
