"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,15000,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",42,1000,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,500,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,1000,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,1600,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,15000,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,500,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,1000,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,1600,"Nej","0"
"2016-01-19","SE0006964847","Slitevind AB","Sälj",41,1000,"Nej","0"
