"2016-12-12","SE0007525316","Rasta Group AB","Sälj",7.5,10000,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Sälj",7.5,1000,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Sälj",9,10000,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Köp",7.5,20000,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Köp",7.5,8000,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Köp",7.5,,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Köp",7.5,5825,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
"2016-12-12","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
