"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,200,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1600,30,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1600,250,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Köp",1500,60,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,5,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,100,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,50,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,30,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,170,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Köp",1500,0,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,0,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,75,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,30,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,12,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,30,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Köp",1500,0,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Köp",1500,0,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Sälj",1500,250,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Köp",1500,0,"Nej","0"
"2016-12-12","SE0001662263","Pepins Group AB","Köp",1500,0,"Nej","0"
