"2016-12-12","SE0000201253","Dala Energi AB, A","Köp",12,13250,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Köp",12,2000,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,1000,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,3750,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,1800,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,1176,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,1800,"Nej","5"
"2016-12-12","SE0000201253","Dala Energi AB, A","Köp",12,10000,"Nej","5"
