"2016-12-12","SE0000201253","Dala Energi AB, A","Köp",11.8,2000,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Köp",12,10000,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,6250,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,500,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Köp",12,9224,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Köp",12,0,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-12-12","SE0000201253","Dala Energi AB, A","Köp",12,6500,"Nej","0"
