"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,78,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,127,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,48,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,0,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,20,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,2,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,2,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,12,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,200,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,10,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,2,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,10,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,1,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,80,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,5,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,6,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,10,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,6,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,2,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,2,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,2,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,10,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,16,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,4,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Sälj",4600,21,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,1,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,100,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,20,"Nej","5"
"2016-12-12","SE0000418550","Spiltan, Investment AB","Köp",4600,20,"Nej","5"
