"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,240,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,1735,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,1240,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,1240,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
"2016-12-12","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,0,"Nej","5"
