"2016-04-14","SE0000418550","Spiltan, Investment AB","Köp",5000,15,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Sälj",5000,10,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Köp",4500,20,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Köp",4800,20,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Sälj",5000,55,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Köp",4500,8,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Köp",4800,25,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Sälj",5150,50,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Sälj",5150,3,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Köp",4950,10,"Nej","1"
"2016-04-14","SE0000418550","Spiltan, Investment AB","Köp",5000,10,"Nej","1"
