"2016-04-14","SE0005334703","Euroforest AB, B","Köp",115,5000,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Sälj",140,435,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Köp",120,2000,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Köp",121,400,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Köp",121,0,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Sälj",121,0,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Sälj",121,0,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Sälj",121,0,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Köp",121,3274,"Nej","0"
"2016-04-14","SE0005334703","Euroforest AB, B","Sälj",121,0,"Nej","0"
