"2016-04-22","SE0001662263","Pepins Group AB","Köp",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Köp",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Sälj",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Köp",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Sälj",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Sälj",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Köp",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Köp",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Köp",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Köp",460,0,"Nej","0"
"2016-04-22","SE0001662263","Pepins Group AB","Köp",460,0,"Nej","0"
