"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Köp",630,5,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Sälj",630,152,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Sälj",630,80,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Köp",400,250,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Köp",590,200,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Köp",630,0,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Sälj",630,0,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Sälj",630,0,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Köp",630,0,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Sälj",630,0,"Nej","0"
"2017-02-20","SE0000603367","AB Edsbyns Elverk, B","Köp",630,0,"Nej","0"
