"2017-02-20","SE0001662263","Pepins Group AB","Köp",1550,200,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1550,200,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1500,5,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1400,50,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,10,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,40,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,400,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,400,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1550,20,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1600,25,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1500,3,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,5,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1600,5,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,8,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1600,5,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,87,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,265,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,266,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,12,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,40,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,0,"Nej","0"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","0"
