"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,85,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,80,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,385,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,280,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,0,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,0,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,100,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,0,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,565,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,500,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,1495,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,0,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,600,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,355,"Nej","0"
"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,0,"Nej","0"
