"2017-02-20","SE0007525316","Rasta Group AB","Köp",9.5,100000,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,2000,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Köp",9.5,1000,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Köp",9.5,1000,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,2500,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,400,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,1000,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,1000,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Köp",9.5,2500,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Köp",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Köp",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Köp",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,0,"Nej","0"
"2017-02-20","SE0007525316","Rasta Group AB","Sälj",9.5,0,"Nej","0"
