"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,3000,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,500,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,3000,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Köp",21,1000,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,12400,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,7200,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",25,2000,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Köp",20,500,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,500,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,2500,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,0,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,2500,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Köp",21,0,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,10900,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,5700,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,0,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,3000,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Köp",21,0,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,4500,"Nej","0"
"2017-02-20","SE0000416570","SenseAir AB, B","Sälj",21,4500,"Nej","0"
