"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,380,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,382,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,0,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,0,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,122,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,18,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,10,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,20,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,5,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,5,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,200,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,5,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,200,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,150,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,10,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Sälj",1700,52,"Nej","5"
"2017-02-20","SE0001662263","Pepins Group AB","Köp",1700,30,"Nej","5"
