"2017-06-19","SE0000201253","Dala Energi AB, A","Köp",13,0,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Sälj",13,0,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Köp",13,0,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Köp",13,13000,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Sälj",13,0,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Sälj",13,0,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Köp",13,0,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Köp",13,5000,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Sälj",13,50000,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Sälj",13,2100,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Köp",13,500,"Nej","5"
"2017-06-19","SE0000201253","Dala Energi AB, A","Köp",13,1200,"Nej","5"
