"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,2394,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,200,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Köp",39,300,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,5700,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,800,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,2294,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,200,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Köp",39,0,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,5600,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,700,"Nej","0"
"2017-06-19","SE0003086198","Älvsborgsvind AB","Sälj",39,525,"Nej","0"
