"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",7,35,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",30,1000,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",15,100,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,200,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",30,2000,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",30,2050,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,700,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,430,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",1,1000,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",18,500,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,2000,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,1000,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,150,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,450,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,1500,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,2000,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,560,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",15,334,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",15,10,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,150,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,2010,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,200,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,667,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",18,50,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,150,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,175,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",17,120,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,700,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",18,100,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,700,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",16,500,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",18,5500,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,750,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,300,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,2000,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,1800,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,280,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,110,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,1580,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,580,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,130,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,1080,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,1580,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,240,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,1561,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,347,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,380,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,380,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Köp",18,0,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,330,"Nej","0"
"2017-06-19","MI5590468057","XTZ Partners Sweden AB (publ)","Sälj",18,0,"Nej","0"
