"2017-06-19","SE0001662263","Pepins Group AB","Sälj",1700,45,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Köp",1500,5,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Köp",1500,8,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Sälj",1500,50,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Köp",1500,0,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Köp",1500,0,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Sälj",1500,208,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Sälj",1500,180,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Köp",1500,0,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Sälj",1500,20,"Nej","0"
"2017-06-19","SE0001662263","Pepins Group AB","Sälj",1500,0,"Nej","0"
