"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,30000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",16,30000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",20,34100,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,2660,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",16,50000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,20000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",16,300,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",16.5,21429,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,14200,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",16,10000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Köp",13,1000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Köp",15,12000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Köp",12,15000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Köp",15,2000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,40000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,27200,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,0,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,17200,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,11400,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Köp",15,0,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Köp",15,0,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,37060,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,30000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,43400,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,300,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,1000,"Nej","0"
"2017-06-19","SE0008730535","Train Alliance Sweden AB","Sälj",15,800,"Nej","0"
