"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,22,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",95,100,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,100,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",80,10,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,100,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",100,10,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,268,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,10,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,60,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,10,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,10,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",100,200,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,10,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,20,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,15,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,20,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,115,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,20,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",91,100,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",110,20,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",110,60,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,10,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",100,20,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",100,65,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",75,700,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",100,85,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",95,40,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,200,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",92,25,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",100,300,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",120,600,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",95,100,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,50,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",130,111,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,166,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",115,125,"Nej","1"
"2017-06-19","MI5590468016","Alvestaglass Partners Sweden AB","Köp",95,50,"Nej","1"
