"2016-03-21","SE0006964847","Slitevind AB","Sälj",41,15000,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",40,700,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Köp",37.5,10000,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",40,6650,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",40,2650,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",39.5,0,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",39.5,14100,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Köp",39.5,0,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",39.5,1450,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",39.5,100,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",39.5,100,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Sälj",39.5,700,"Nej","0"
"2016-03-21","SE0006964847","Slitevind AB","Köp",39.5,0,"Nej","0"
