"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,1098,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","5"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","5"
