"2016-03-21","SE0001775511","Active Properties AB, B","Köp",0.47,50000,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Sälj",0.5,700000,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Sälj",0.47,10000,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Köp",0.47,0,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Sälj",0.5,597733,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Sälj",0.47,0,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Sälj",0.47,0,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Sälj",0.47,0,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Sälj",0.47,0,"Nej","0"
"2016-03-21","SE0001775511","Active Properties AB, B","Sälj",0.47,60000,"Nej","0"
