"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5900,50,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,20,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,20,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",6000,200,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5400,10,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,5,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5400,23,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",6000,100,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,10,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,10,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5800,6,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,15,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5100,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,15,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,20,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",6000,16,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,10,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,4,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,4,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,272,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5400,17,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,135,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5700,13,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5400,500,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",4500,6,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5100,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,1,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,4,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,3,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,10,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,10,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",4500,5,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,43,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,80,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,80,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,190,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,40,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,3,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,34,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,34,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,8,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,1,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,80,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,80,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
