"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,91,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,91,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,141,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,31,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,10,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,12,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,9,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,51,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,12,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,17,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,4,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,100,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,6,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,40,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,40,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,10,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,50,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,68,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,50,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,12,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,20,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,10,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,15,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,5,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,5,"Nej","5"
