"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",6000,10,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5800,100,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",7000,22,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,4,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",6000,175,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,10,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,10,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",4250,10,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,100,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,20,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,5,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,5,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",4000,20,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5100,64,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",6000,12,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5100,6,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,10,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5500,20,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5100,50,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,50,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5900,10,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,4,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,100,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5100,5,"Nej","0"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",6400,50,"Nej","0"
