"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",6000,10,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5800,100,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",7000,22,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,4,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",6000,175,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,10,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,10,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",4250,10,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5400,140,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5100,20,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,5,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,4,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",4000,20,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5100,64,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",6000,12,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5100,6,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,10,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,2,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5500,20,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,2,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5100,50,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5000,50,"Nej","1"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5900,10,"Nej","1"
