"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,91,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,91,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,141,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,16,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,12,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,51,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,12,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,17,"Nej","5"
"2016-06-21","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","5"
