"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",18,100000,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",17,20000,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",20,300,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",20,10000,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",18,250,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",17,500,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Köp",14,1000,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",17.5,2730,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",17,300,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Köp",17,2000,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Köp",15,1000,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Köp",16,1000,"Nej","1"
"2017-04-24","SE0008730535","Train Alliance Sweden AB","Sälj",17,15860,"Nej","1"
