"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,159,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,0,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,1,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,19,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,10,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,10,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,3,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,4,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,10,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,3,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,13,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,8,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,9,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,3,"Nej","5"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,5,"Nej","5"
