"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,2,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,5,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6200,2,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,3,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,4,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,3,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,300,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",7100,10,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,10,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6600,5,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",7200,8,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,20,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,50,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,3,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6600,4,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,5,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6700,10,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6700,5,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6600,2,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,40,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,3,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,90,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6600,1,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,1,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,3,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,3,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6200,10,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,1,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,25,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,5,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",5000,1,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",5800,10,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,40,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,3,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",7000,70,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,2,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,10,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,2,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,4,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,15,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",7500,10,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6700,2,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,50,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,100,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,6,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",7500,32,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6600,2,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,7,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",7200,2,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6500,4,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,5,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,13,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,40,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Sälj",6800,25,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6000,6,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,10,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,5,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,30,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,6,"Nej","1"
"2017-04-24","SE0000418550","Spiltan, Investment AB","Köp",6800,10,"Nej","1"
