"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",20,2500,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",21,500,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",25,3500,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",24,1000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",21,15000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",21,2000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",20,2000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",21,5000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",19,5000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Köp",14,12000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",19,2000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Köp",14,3000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",18,10900,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",21,1000,"Nej","1"
"2017-04-24","SE0000416570","SenseAir AB, B","Sälj",18,30000,"Nej","1"
