"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Köp",2650,15,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Köp",2600,2,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3150,5,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,20,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Köp",3100,50,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,2,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,15,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,0,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Köp",3100,91,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,0,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,0,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,0,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,0,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Sälj",3100,0,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Köp",3100,0,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Köp",3100,280,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Köp",3100,0,"Nej","0"
"2016-02-22","SE0004330397","Spiltan, Investment AB, Pref","Köp",3100,0,"Nej","0"
