"2016-08-22","SE0000201253","Dala Energi AB, A","Köp",8.5,1000,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12.8,3500,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",14,4750,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",14,1000,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12.5,6400,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Köp",12,15000,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Köp",12,8200,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",15,5000,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12,7500,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Köp",12,6000,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Köp",12,200,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Köp",12,0,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Köp",12,0,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000201253","Dala Energi AB, A","Köp",12,0,"Nej","0"
