"2016-08-22","SE0000416570","SenseAir AB, B","Köp",9,15000,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Köp",10.3,10000,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Köp",10.3,2000,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Sälj",15,20000,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Köp",12,22000,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Köp",12,0,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Köp",12,2500,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Köp",12,3100,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Sälj",12,0,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Köp",12,12000,"Nej","0"
"2016-08-22","SE0000416570","SenseAir AB, B","Köp",12,9000,"Nej","0"
