"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,300,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,0,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Sälj",200,0,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,0,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,0,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,125,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,100,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,0,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,50,"Nej","5"
"2017-05-22","SE0001823352","Garpco AB, B","Köp",200,500,"Nej","5"
