"2017-05-22","SE0005334703","Euroforest AB, B","Köp",117.5,1600,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",117.5,2000,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,500,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Sälj",120,200,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Sälj",120,1959,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,4500,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,3000,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,0,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Sälj",120,0,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Sälj",120,0,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,3281,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,2000,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,1600,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,1800,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Sälj",120,0,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Köp",120,875,"Nej","0"
"2017-05-22","SE0005334703","Euroforest AB, B","Sälj",120,0,"Nej","0"
