"2017-05-05","MI5565317129","R2Meton AB","Köp",20,1000,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",22,1000,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Sälj",26,3000,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Sälj",26.5,2500,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",22,300,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",20,6000,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",23.5,0,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",23.5,0,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",23.5,0,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",23.5,0,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",23.5,0,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Sälj",23.5,0,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Sälj",23.5,2000,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Köp",23.5,0,"Nej","0"
"2017-05-05","MI5565317129","R2Meton AB","Sälj",23.5,6494,"Nej","0"
