"2016-11-14","SE0003848613","Box Destilleri AB, B","Köp",25,0,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Sälj",25,0,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Sälj",25,3286,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Köp",25,0,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Köp",25,0,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Sälj",25,1619,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Sälj",25,100,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Sälj",25,600,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Sälj",25,1000,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Sälj",25,213,"Nej","5"
"2016-11-14","SE0003848613","Box Destilleri AB, B","Sälj",25,200,"Nej","5"
