"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,20000,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Sälj",14.5,8000,"Ja","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,8000,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,3000,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Sälj",15,1000,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,4000,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,17000,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Sälj",14.5,0,"Ja","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,5000,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,500,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,1500,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Sälj",14.5,0,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Sälj",14.5,0,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Köp",14.5,1500,"Nej","0"
"2016-11-14","SE0000416570","SenseAir AB, B","Sälj",14.5,0,"Nej","0"
