"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,7,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,0,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,18,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,10,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,10,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,1,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,60,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,11,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,10,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,1,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,18,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,3,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,3,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,50,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,4,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,4,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,10,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,20,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,3,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,9,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,1,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,3,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,60,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,150,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,4,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,50,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,100,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,20,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,15,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,3,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,1,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,50,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,20,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,10,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,20,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,1,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,100,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,20,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,4,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,20,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,100,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,20,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,10,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,197,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,200,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,10,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,10,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,48,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,20,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,4,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,5,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Sälj",4700,50,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,8,"Nej","5"
"2016-11-14","SE0000418550","Spiltan, Investment AB","Köp",4700,2,"Nej","5"
