"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,100,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,250,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,200,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1650,150,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,7,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,100,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,5,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,150,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,18,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,150,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,200,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,60,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,20,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,160,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,50,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,285,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,150,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Köp",1600,0,"Nej","0"
"2016-11-14","SE0001662263","Pepins Group AB","Sälj",1600,250,"Nej","0"
